/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_28_37_001.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_28_37_001.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_28_37_001.jpg,0,1,0,30.1903
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_28_37_075.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_28_37_075.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_28_37_075.jpg,0,1,0,30.19031
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_28_37_143.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_28_37_143.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_28_37_143.jpg,0,1,0,30.19039
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_28_37_216.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_28_37_216.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_28_37_216.jpg,0,1,0,30.19028
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_28_37_285.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_28_37_285.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_28_37_285.jpg,0.05,1,0,30.18971
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_28_37_360.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_28_37_360.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_28_37_360.jpg,0.2,1,0,30.17987
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_28_37_434.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_28_37_434.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_28_37_434.jpg,0,1,0,30.19079
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_28_37_502.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_28_37_502.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_28_37_502.jpg,0,1,0,30.19007
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_28_37_571.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_28_37_571.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_28_37_571.jpg,0,1,0,30.19022
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_28_37_644.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_28_37_644.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_28_37_644.jpg,0,1,0,30.19029
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_28_37_718.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_28_37_718.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_28_37_718.jpg,0,1,0,30.19033
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_28_37_789.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_28_37_789.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_28_37_789.jpg,0,1,0,30.19031
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_28_37_857.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_28_37_857.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_28_37_857.jpg,0,1,0,30.19031
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_28_37_926.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_28_37_926.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_28_37_926.jpg,0,1,0,30.19037
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_28_37_995.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_28_37_995.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_28_37_995.jpg,0,1,0,30.19033
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_28_38_064.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_28_38_064.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_28_38_064.jpg,0,1,0,30.1903
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_28_38_132.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_28_38_132.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_28_38_132.jpg,0,1,0,30.19031
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_28_38_201.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_28_38_201.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_28_38_201.jpg,0.15,1,0,30.1842
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_28_38_275.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_28_38_275.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_28_38_275.jpg,0.35,1,0,30.16345
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_28_38_348.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_28_38_348.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_28_38_348.jpg,0,1,0,30.18952
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_28_38_420.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_28_38_420.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_28_38_420.jpg,0,1,0,30.18997
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_28_38_488.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_28_38_488.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_28_38_488.jpg,0,1,0,30.19024
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_28_38_562.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_28_38_562.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_28_38_562.jpg,0,1,0,30.19034
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_28_38_630.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_28_38_630.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_28_38_630.jpg,0,1,0,30.19031
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_28_38_699.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_28_38_699.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_28_38_699.jpg,0,1,0,30.19029
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_28_38_772.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_28_38_772.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_28_38_772.jpg,0,1,0,30.19031
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_28_38_844.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_28_38_844.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_28_38_844.jpg,0,1,0,30.19028
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_28_38_914.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_28_38_914.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_28_38_914.jpg,0,1,0,30.19031
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_28_38_986.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_28_38_986.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_28_38_986.jpg,0.15,1,0,30.18424
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_28_39_059.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_28_39_059.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_28_39_059.jpg,0.3,1,0,30.16922
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_28_39_130.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_28_39_130.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_28_39_130.jpg,0,1,0,30.18991
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_28_39_199.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_28_39_199.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_28_39_199.jpg,0,1,0,30.1901
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_28_39_271.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_28_39_271.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_28_39_271.jpg,0,1,0,30.19029
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_28_39_345.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_28_39_345.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_28_39_345.jpg,0,1,0,30.19029
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_28_39_414.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_28_39_414.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_28_39_414.jpg,0,1,0,30.19029
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_28_39_486.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_28_39_486.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_28_39_486.jpg,0,1,0,30.1903
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_28_39_555.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_28_39_555.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_28_39_555.jpg,0,1,0,30.1903
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_28_39_624.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_28_39_624.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_28_39_624.jpg,0,1,0,30.06742
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_28_39_695.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_28_39_695.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_28_39_695.jpg,0,1,0,30.20661
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_28_39_767.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_28_39_767.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_28_39_767.jpg,0,1,0,30.20034
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_28_39_834.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_28_39_834.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_28_39_834.jpg,0,1,0,30.22491
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_28_39_907.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_28_39_907.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_28_39_907.jpg,0,1,0,30.19229
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_28_39_981.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_28_39_981.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_28_39_981.jpg,0,1,0,30.2227
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_28_40_051.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_28_40_051.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_28_40_051.jpg,0,1,0,30.19151
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_28_40_120.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_28_40_120.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_28_40_120.jpg,0,1,0,30.19033
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_28_40_194.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_28_40_194.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_28_40_194.jpg,0,1,0,30.19022
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_28_40_262.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_28_40_262.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_28_40_262.jpg,0,1,0,30.1904
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_28_40_333.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_28_40_333.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_28_40_333.jpg,0,1,0,30.19049
/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/center_2020_08_29_23_28_40_403.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/left_2020_08_29_23_28_40_403.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving car/self_driving_car_data/IMG/right_2020_08_29_23_28_40_403.jpg,0,1,0,30.19056
